"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"72202012839","2018-01-02T02:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.07","56","58","0.00","","","","93","OVC:08 6","30.07","30.04","10.00","57","310","20","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11301/02/18 02:53:02 METAR KMIA 020753Z 31010G17KT 10SM OVC006 14/13 A3007 RMK AO2 CIG 005V009 SLP183 T01440133 (EM)","","","","","","","","","","2009-07-14"
"72202012839","2018-01-02T03:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.07","56","57","0.00","BR:1 ||","+0.02","6","96","OVC:08 5","30.06","30.04","4.00","56","310","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10601/02/18 03:53:02 METAR KMIA 020853Z 31007KT 4SM BR OVC005 14/13 A3007 RMK AO2 SLP181 T01390133 56008 (EM)","","","","","","","","","","2009-07-14"
"72202012839","2018-01-02T04:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","56","57","","","+0.02","6","96","5","30.06","30.04","3.73","56","310","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07072202 31256 83107 10139 20133 30173 40181 56008 710// 90853 555 90209=","","","","","","","","","","2009-07-14"
"72202012839","2018-01-02T04:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.06","57","57","0.00","BR:1 ||","","","100","OVC:08 4","30.06","30.03","2.50","57","290","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10401/02/18 04:53:02 METAR KMIA 020953Z 29006KT 2 1/2SM BR OVC004 14/14 A3006 RMK AO2 SLP180 T01390139 (EM)","","","","","","","","","","2009-07-14"
"72202012839","2018-01-02T05:36:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.07","57","58","","|FG |","","","97","","","","0.50","","280","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET06001/02/18 05:36:02 SPECI KMIA 021036Z 28007KT 1/2SM RVRNO RMK","","","","","","","","","","2009-07-14"
"72202012839","2018-01-02T05:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.08","57","58","0.00","|FG |","","","97","","30.07","","0.50","","290","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET06001/02/18 05:53:02 METAR KMIA 021053Z 29006KT 1/2SM RVRNO RMK","","","","","","","","","","2009-07-14"
"72202012839","2018-01-02T06:25:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.08","59","59","","BR:1 ||","","","100","OVC:08 3","","30.05","3.00","59","310","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09401/02/18 06:25:02 SPECI KMIA 021125Z 31007KT 3SM BR OVC003 15/15 A3008 RMK AO2 T01500150 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2018-01-02T06:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.08","59","60","T","-RA:02 BR:1 |RA |","-0.01","3","96","OVC:08 3","30.08","30.05","3.00","59","300","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14101/02/18 06:53:02 METAR KMIA 021153Z 30006KT 3SM -RA BR OVC003 16/15 A3008 RMK AO2 RAB41 SLP186 P0000 60000 T01560150 10161 20139 53005 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2018-01-02T07:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","59","60","","||RA","-0.01","3","96","2","30.08","30.05","2.98","59","300","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09872202 11148 83006 10156 20150 30176 40186 53005 69901 761// 91153 333 10267 20139 96010 555 90212=","","","","","","","","","","2009-07-14"
"72202012839","2018-01-02T07:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.10","59","59","T","BR:1 ||","","","100","OVC:08 4","30.09","30.07","5.00","59","320","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11301/02/18 07:53:02 METAR KMIA 021253Z 32007KT 5SM BR OVC004 15/15 A3010 RMK AO2 RAE18 SLP191 P0000 T01500150 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2018-01-02T08:22:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.10","60","60","","BR:1 ||","","","100","OVC:08 5","","30.07","6.00","60","310","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09401/02/18 08:22:02 SPECI KMIA 021322Z 31008KT 6SM BR OVC005 16/16 A3010 RMK AO2 T01560156 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2018-01-02T08:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.11","61","61","T","","","","100","OVC:08 6","30.11","30.08","7.00","61","330","17","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10101/02/18 08:53:02 METAR KMIA 021353Z 33009G15KT 7SM OVC006 16/16 A3011 RMK AO2 SLP197 T01610161 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2018-01-02T09:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.12","61","61","0.01","-RA:02 |RA |","-0.04","1","100","OVC:08 6","30.12","30.09","10.00","61","330","20","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13201/02/18 09:53:02 METAR KMIA 021453Z 33006G17KT 10SM -RA OVC006 16/16 A3012 RMK AO2 RAB1355 SLP200 P0001 60001 T01610161 51015 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2018-01-02T10:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","61","61","","||RA","-0.04","1","100","5","30.12","30.09","9.94","61","330","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08672202 11266 83306 10161 20161 30190 40200 51015 69937 761// 91453 333 91017 555 90215=","","","","","","","","","","2009-07-14"
"72202012839","2018-01-02T10:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.12","61","62","T","-RA:02 |RA |","","","96","OVC:08 6","30.12","30.09","7.00","61","340","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12101/02/18 10:53:02 METAR KMIA 021553Z 34008KT 7SM -RA OVC006 17/16 A3012 RMK AO2 SLP199 VIS NE 2 1/2 P0000 T01670161 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2018-01-02T11:13:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.11","61","62","0.01","-RA:02 BR:1 |RA |","","","96","OVC:08 5","","30.08","2.50","61","350","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10801/02/18 11:13:02 SPECI KMIA 021613Z 35005KT 2 1/2SM -RA BR OVC005 17/16 A3011 RMK AO2 P0001 T01670161 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2018-01-02T11:50:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.09","63","64","0.03","","","","94","OVC:08 6","","30.06","7.00","63","350","18","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10801/02/18 11:50:02 SPECI KMIA 021650Z 35008G16KT 7SM OVC006 18/17 A3009 RMK AO2 RAE45 CIG 005V011 P0003 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2018-01-02T11:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.09","63","65","0.03","BR:1 ||","","","93","OVC:08 7","30.09","30.06","5.00","64","360","17","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13101/02/18 11:53:02 METAR KMIA 021653Z 36009G15KT 5SM BR OVC007 18/17 A3009 RMK AO2 RAE45 SLP188 VIS N-NE 2 1/2 P0003 T01830172 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2018-01-02T12:27:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.06","64","66","T","","","","93","SCT:04 7 BKN:07 15 OVC:08 42","","30.03","10.00","65","360","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12301/02/18 12:27:02 SPECI KMIA 021727Z 36012KT 10SM SCT007 BKN015 OVC042 19/18 A3006 RMK AO2 RAB1655E20 P0000 T01890178 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2018-01-02T12:36:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.06","64","66","T","-RA:02 |RA |","","","93","SCT:04 7 BKN:07 13 OVC:08 19","","30.03","7.00","65","030","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12901/02/18 12:36:02 SPECI KMIA 021736Z 03009KT 7SM -RA SCT007 BKN013 OVC019 19/18 A3006 RMK AO2 RAB1655E20B30 P0000 T01890178 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2018-01-02T12:44:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.06","65","67","T","RA:02 BR:1 |RA |","","","93","SCT:04 7 BKN:07 15 OVC:08 21","","30.03","2.50","66","VRB","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13501/02/18 12:44:02 SPECI KMIA 021744Z 03007KT 2 1/2SM RA BR SCT007 BKN015 OVC021 19/18 A3006 RMK AO2 RAB1655E20B30 P0000 T01940183 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2018-01-02T12:51:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","6","30.05","64","66","","-RA:02 BR:1 |RA |","","","94","SCT:04 7 OVC:08 15","","30.02","3.00","65","020","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12001/02/18 12:51:02 SPECI KMIA 021751Z 02006KT 3SM -RA BR SCT007 OVC015 19/18 A3005 RMK AO2 RAB1655E20B30 P0001 FIBI (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2018-01-02T12:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.05","66","67","0.01","-RA:02 BR:1 |RA |","+0.08","8","97","SCT:04 6 BKN:07 14 OVC:08 27","30.05","30.02","4.00","66","030","16","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET16601/02/18 12:53:02 METAR KMIA 021753Z 03009G14KT 4SM -RA BR SCT006 BKN014 OVC027 19/19 A3005 RMK AO2 RAB1655E20B30 SLP175 P0001 60005 T01940189 10194 20150 58026 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2018-01-02T13:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","66","67","","||RA","+0.08","8","97","5","30.05","30.02","3.73","66","030","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN10472202 11256 80309 10194 20189 30166 40175 58026 60011 761// 91753 333 10194 20150 91014 96010 555 90218=","","","","","","","","","","2009-07-14"
"72202012839","2018-01-02T13:12:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.04","67","68","0.01","RA:02 BR:1 |RA |","","","96","SCT:04 8 BKN:07 12 OVC:08 21","","30.01","2.00","67","020","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11701/02/18 13:12:02 SPECI KMIA 021812Z 02006KT 2SM RA BR SCT008 BKN012 OVC021 20/19 A3004 RMK AO2 P0001 T02000194 (RLW)","","","","","","","","","","2009-07-14"
