"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"72202012839","2019-01-02T01:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","69","74","","","+0.02","8","85","26","30.16","30.13","9.94","71","080","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32566 60805 10233 20206 30203 40213 58006 90553 333 10244 20217 555 90206=","","","","","","","","","","2009-07-14"
"72202012839","2019-01-02T01:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.15","69","74","0.00","","","","85","SCT:04 24 SCT:04 55","30.15","30.12","10.00","71","090","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10001/02/19 01:53:02 METAR KMIA 020653Z 09008KT 10SM SCT024 SCT055 23/21 A3015 RMK AO2 SLP209 T02330206","","","","","","","","","","2009-07-14"
"72202012839","2019-01-02T02:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.15","69","72","0.00","","","","91","FEW:02 23 FEW:02 55","30.15","30.12","10.00","70","080","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10001/02/19 02:53:02 METAR KMIA 020753Z 08004KT 10SM FEW023 FEW055 22/21 A3015 RMK AO2 SLP210 T02220206","","","","","","","","","","2009-07-14"
"72202012839","2019-01-02T03:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.14","69","73","0.00","","+0.02","6","87","SCT:04 25 BKN:07 65","30.14","30.11","10.00","70","090","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10601/02/19 03:53:02 METAR KMIA 020853Z 09005KT 10SM SCT025 BKN065 23/21 A3014 RMK AO2 SLP207 T02280206 56006","","","","","","","","","","2009-07-14"
"72202012839","2019-01-02T04:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","69","73","","","+0.02","6","87","26","30.14","30.11","9.94","70","090","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32566 60905 10228 20206 30196 40207 56006 90853 555 90209=","","","","","","","","","","2009-07-14"
"72202012839","2019-01-02T04:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.14","69","72","0.00","","","","91","FEW:02 25 FEW:02 60","30.14","30.11","10.00","70","090","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10001/02/19 04:53:02 METAR KMIA 020953Z 09004KT 10SM FEW025 FEW060 22/21 A3014 RMK AO2 SLP205 T02220206","","","","","","","","","","2009-07-14"
"72202012839","2019-01-02T05:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.15","68","72","0.00","","","","87","CLR:00","30.14","30.12","10.00","69","110","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09001/02/19 05:53:02 METAR KMIA 021053Z 11006KT 10SM CLR 22/20 A3015 RMK AO2 SLP208 T02220200","","","","","","","","","","2009-07-14"
"72202012839","2019-01-02T06:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.16","68","71","0.00","","-0.01","3","90","FEW:02 24 FEW:02 60","30.15","30.13","10.00","69","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11801/02/19 06:53:02 METAR KMIA 021153Z VRB04KT 10SM FEW024 FEW060 22/20 A3016 RMK AO2 SLP211 T02170200 10233 20217 53004","","","","","","","","","","2009-07-14"
"72202012839","2019-01-02T07:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","68","71","","","-0.01","3","90","26","30.15","30.13","9.94","69","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32566 2//04 10217 20200 30203 40211 53004 91153 333 10278 20217 555 90212=","","","","","","","","","","2009-07-14"
"72202012839","2019-01-02T07:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.18","67","72","0.00","","","","84","FEW:02 50","30.18","30.15","10.00","69","090","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09301/02/19 07:53:02 METAR KMIA 021253Z 09006KT 10SM FEW050 22/19 A3018 RMK AO2 SLP221 T02220194","","","","","","","","","","2009-07-14"
"72202012839","2019-01-02T08:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.20","68","77","0.00","","","","74","FEW:02 50","30.19","30.17","10.00","71","090","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09301/02/19 08:53:02 METAR KMIA 021353Z 09008KT 10SM FEW050 25/20 A3020 RMK AO2 SLP225 T02500200","","","","","","","","","","2009-07-14"
"72202012839","2019-01-02T09:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.20","68","79","0.00","","-0.05","1","69","FEW:02 50","30.20","30.17","10.00","72","110","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09901/02/19 09:53:02 METAR KMIA 021453Z 11010KT 10SM FEW050 26/20 A3020 RMK AO2 SLP228 T02610200 51016","","","","","","","","","","2009-07-14"
"72202012839","2019-01-02T10:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","68","79","","","-0.05","1","69","57","30.20","30.17","9.94","72","110","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32766 21110 10261 20200 30217 40228 51016 91453 555 90215=","","","","","","","","","","2009-07-14"
"72202012839","2019-01-02T10:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.20","66","79","0.00","","","","65","CLR:00","30.19","30.17","10.00","71","110","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09001/02/19 10:53:02 METAR KMIA 021553Z 11012KT 10SM CLR 26/19 A3020 RMK AO2 SLP225 T02610189","","","","","","","","","","2009-07-14"
"72202012839","2019-01-02T11:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.17","67","80","0.00","","","","64","SCT:04 32","30.17","30.14","10.00","71","100","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09301/02/19 11:53:02 METAR KMIA 021653Z 10012KT 10SM SCT032 27/19 A3017 RMK AO2 SLP217 T02670194","","","","","","","","","","2009-07-14"
"72202012839","2019-01-02T12:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.13","66","81","0.00","","+0.07","8","61","FEW:02 34","30.13","30.10","10.00","71","130","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11101/02/19 12:53:02 METAR KMIA 021753Z 13013KT 10SM FEW034 27/19 A3013 RMK AO2 SLP203 T02720189 10278 20217 58025","","","","","","","","","","2009-07-14"
"72202012839","2019-01-02T13:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","66","81","","","+0.07","8","61","41","30.13","30.10","9.94","71","130","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32666 21313 10272 20189 30193 40203 58025 91753 333 10278 20217 555 90218=","","","","","","","","","","2009-07-14"
"72202012839","2019-01-02T13:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.11","68","80","0.00","","","","67","FEW:02 33","30.11","30.08","10.00","72","130","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09301/02/19 13:53:02 METAR KMIA 021853Z 13012KT 10SM FEW033 27/20 A3011 RMK AO2 SLP196 T02670200","","","","","","","","","","2009-07-14"
"72202012839","2019-01-02T14:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.11","69","80","0.00","","","","69","SCT:04 33","30.11","30.08","10.00","73","130","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09301/02/19 14:53:02 METAR KMIA 021953Z 13011KT 10SM SCT033 27/21 A3011 RMK AO2 SLP195 T02670206","","","","","","","","","","2009-07-14"
"72202012839","2019-01-02T15:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.11","68","80","0.00","","+0.02","5","67","SCT:04 30","30.11","30.08","10.00","72","140","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09901/02/19 15:53:02 METAR KMIA 022053Z 14010KT 10SM SCT030 27/20 A3011 RMK AO2 SLP196 T02670200 55006","","","","","","","","","","2009-07-14"
"72202012839","2019-01-02T16:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","68","80","","","+0.02","5","67","26","30.11","30.08","9.94","72","140","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32566 41410 10267 20200 30186 40196 55006 92053 555 90221=","","","","","","","","","","2009-07-14"
"72202012839","2019-01-02T16:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.11","69","78","0.00","","","","74","FEW:02 26","30.11","30.08","10.00","72","100","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09301/02/19 16:53:02 METAR KMIA 022153Z 10012KT 10SM FEW026 26/21 A3011 RMK AO2 SLP195 T02560206","","","","","","","","","","2009-07-14"
"72202012839","2019-01-02T17:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.11","70","76","0.00","","","","82","FEW:02 25","30.11","30.08","10.00","72","110","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09301/02/19 17:53:02 METAR KMIA 022253Z 11010KT 10SM FEW025 24/21 A3011 RMK AO2 SLP195 T02440211","","","","","","","","","","2009-07-14"
"72202012839","2019-01-02T18:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.11","70","76","0.00","","-0.00","3","82","FEW:02 22","30.11","30.08","10.00","72","110","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11101/02/19 18:53:02 METAR KMIA 022353Z 11010KT 10SM FEW022 24/21 A3011 RMK AO2 SLP198 T02440211 10272 20244 53001","","","","","","","","","","2009-07-14"
"72202012839","2019-01-02T19:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","70","76","","","-0.00","3","82","26","30.11","30.08","9.94","72","110","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32566 21110 10244 20211 30186 40198 53001 92353 333 10278 20217 555 90300=","","","","","","","","","","2009-07-14"
"72202012839","2019-01-02T19:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.12","71","76","0.00","","","","85","FEW:02 22","30.12","30.09","10.00","73","100","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09301/02/19 19:53:01 METAR KMIA 030053Z 10011KT 10SM FEW022 24/22 A3012 RMK AO2 SLP200 T02440217","","","","","","","","","","2009-07-14"
"72202012839","2019-01-02T20:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.13","71","75","0.00","","","","88","SCT:04 19","30.13","30.10","10.00","72","070","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09301/02/19 20:53:01 METAR KMIA 030153Z 07010KT 10SM SCT019 24/22 A3013 RMK AO2 SLP204 T02390217","","","","","","","","","","2009-07-14"
"72202012839","2019-01-02T21:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.13","72","75","0.00","","-0.01","0","90","SCT:04 23","30.12","30.10","10.00","73","110","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09901/02/19 21:53:02 METAR KMIA 030253Z 11011KT 10SM SCT023 24/22 A3013 RMK AO2 SLP201 T02390222 50003","","","","","","","","","","2009-07-14"
"72202012839","2019-01-02T22:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","72","75","","","0.01","9","90","26","30.12","30.10","9.94","73","110","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32566 41111 10239 20222 30193 40201 50003 90253 555 90303=","","","","","","","","","","2009-07-14"
"72202012839","2019-01-02T22:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.09","72","75","0.00","","","","90","FEW:02 17 FEW:02 23","30.09","30.06","10.00","73","120","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10001/02/19 22:53:02 METAR KMIA 030353Z 12012KT 10SM FEW017 FEW023 24/22 A3009 RMK AO2 SLP190 T02390222","","","","","","","","","","2009-07-14"
"72202012839","2019-01-02T23:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.08","72","75","0.00","","","","90","SCT:04 17 SCT:04 23","30.08","30.05","10.00","73","120","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11001/02/19 23:53:02 METAR KMIA 030453Z 12011KT 10SM SCT017 SCT023 24/22 A3008 RMK AO2 SLP186 T02390222 402780217","","","","","","","","","","2009-07-14"
