"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"72202012839","2025-08-15T18:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.05","75","86","0.00","","-0.01","3","70","FEW:02 35 BKN:07 250","30.05","30.02","10.00","78","090","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12408/15/25 18:53:02 METAR KMIA 152353Z 09008KT 10SM FEW035 BKN250 30/24 A3005 RMK AO2 SLP176 T03000239 10333 20300 53002 (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2025-08-15T19:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","75","86","","","-0.01","3","70","41","30.05","30.02","9.94","78","090","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32666 60908 10300 20239 30166 40176 53002 92353 333 10339 20272 555 91600=","","","","","","","","","","2009-07-14"
"72202012839","2025-08-15T19:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.07","75","85","0.00","","","","72","FEW:02 30 BKN:07 250","30.06","30.04","10.00","78","080","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10008/15/25 19:53:01 METAR KMIA 160053Z 08008KT 10SM FEW030 BKN250 29/24 A3007 RMK AO2 SLP181 T02940239","","","","","","","","","","2009-07-14"
"72202012839","2025-08-15T20:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.07","75","85","0.00","","","","72","FEW:02 30 FEW:02 250","30.07","30.04","10.00","78","090","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10008/15/25 20:53:01 METAR KMIA 160153Z 09006KT 10SM FEW030 FEW250 29/24 A3007 RMK AO2 SLP182 T02940239","","","","","","","","","","2009-07-14"
"72202012839","2025-08-15T21:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.07","75","84","0.00","","-0.02","1","74","FEW:02 30 FEW:02 250","30.07","30.04","10.00","78","110","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10608/15/25 21:53:01 METAR KMIA 160253Z 11004KT 10SM FEW030 FEW250 29/24 A3007 RMK AO2 SLP184 T02890239 51007","","","","","","","","","","2009-07-14"
"72202012839","2025-08-15T22:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","75","84","","","-0.02","1","74","26","30.07","30.04","9.94","78","110","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32566 21104 10289 20239 30173 40184 51007 90253 555 91603=","","","","","","","","","","2009-07-14"
"72202012839","2025-08-15T22:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.08","75","84","0.00","","","","74","FEW:02 30","30.08","30.05","10.00","78","120","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09308/15/25 22:53:01 METAR KMIA 160353Z 12004KT 10SM FEW030 29/24 A3008 RMK AO2 SLP185 T02890239","","","","","","","","","","2009-07-14"
"72202012839","2025-08-15T23:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.06","75","84","0.00","","","","74","FEW:02 25","30.06","30.03","10.00","78","050","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10308/15/25 23:53:01 METAR KMIA 160453Z 05003KT 10SM FEW025 29/24 A3006 RMK AO2 SLP179 T02890239 403390272","","","","","","","","","","2009-07-14"
"72202012839","2025-08-15T23:59:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","SOD  ","6","","","","","","","","","","","","","","","","","0554","1857","","87","","","30.03","","6.2","22","2.7","0","93","81","080","28","0.00","0","0.0","090","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD73924 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F): 9324 HR MIN TEMP (F): 81AVERAGE STATION PRESSURE:30.030 MINIMUM SEA LEVEL PRESSURE:30.03 TIME OF OCCURRENCE:1806 PEAK WIND SPEED (MPH): 28 PEAK WIND DIR (DEG): 80 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 17FASTEST 2MIN DIR (DEG): 90 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 6.2 24 HR AVG TEMP (F): 87DEPART FROM NORMAL:  3  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS: 22 LATEST DAY MAX TEMP (0700-1900 LST):93  LATEST NIGHT MIN TEMP(1900-0800 LST):81 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","","","","","","","","","","2009-07-14"
"72202012839","2025-08-16T00:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.06","75","84","0.00","","+0.01","8","74","FEW:02 25","30.06","30.03","10.00","78","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11708/16/25 00:53:02 METAR KMIA 160553Z 00000KT 10SM FEW025 29/24 A3006 RMK AO2 SLP179 T02890239 10300 20283 58005 (MAF)","","","","","","","","","","2009-07-14"
"72202012839","2025-08-16T01:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","75","84","","","+0.01","8","74","26","30.06","30.03","9.94","78","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32566 20000 10289 20239 30169 40179 58005 90553 333 10300 20272 555 91606=","","","","","","","","","","2009-07-14"
"72202012839","2025-08-16T01:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.05","74","83","0.00","","","","74","FEW:02 25","30.05","30.02","10.00","77","040","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09908/16/25 01:53:02 METAR KMIA 160653Z 04003KT 10SM FEW025 28/23 A3005 RMK AO2 SLP175 T02830233 (MAF)","","","","","","","","","","2009-07-14"
"72202012839","2025-08-16T02:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.04","74","83","0.00","","","","74","FEW:02 25 FEW:02 250","30.03","30.01","10.00","77","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10608/16/25 02:53:02 METAR KMIA 160753Z 00000KT 10SM FEW025 FEW250 28/23 A3004 RMK AO2 SLP171 T02830233 (MAF)","","","","","","","","","","2009-07-14"
"72202012839","2025-08-16T03:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.03","74","83","0.00","","+0.03","6","74","FEW:02 25 FEW:02 250","30.03","30.00","10.00","77","030","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11208/16/25 03:53:02 METAR KMIA 160853Z 03003KT 10SM FEW025 FEW250 28/23 A3003 RMK AO2 SLP168 T02830233 56010 (MAF)","","","","","","","","","","2009-07-14"
"72202012839","2025-08-16T04:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","74","83","","","+0.03","6","74","26","30.03","30.00","9.94","77","030","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32566 20303 10283 20233 30159 40168 56010 90853 555 91609=","","","","","","","","","","2009-07-14"
"72202012839","2025-08-16T04:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.02","74","81","0.00","","","","79","FEW:02 25 FEW:02 250","30.02","29.99","10.00","76","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10608/16/25 04:53:02 METAR KMIA 160953Z 00000KT 10SM FEW025 FEW250 27/23 A3002 RMK AO2 SLP165 T02720233 (MAF)","","","","","","","","","","2009-07-14"
"72202012839","2025-08-16T05:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.03","74","81","0.00","","","","79","FEW:02 25 FEW:02 250","30.03","30.00","10.00","76","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10608/16/25 05:53:02 METAR KMIA 161053Z 00000KT 10SM FEW025 FEW250 27/23 A3003 RMK AO2 SLP168 T02720233 (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2025-08-16T06:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.03","75","84","0.00","","-0.00","3","74","FEW:02 25 SCT:04 250","30.03","30.00","10.00","78","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12408/16/25 06:53:02 METAR KMIA 161153Z 00000KT 10SM FEW025 SCT250 29/24 A3003 RMK AO2 SLP169 T02890239 10289 20267 53000 (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2025-08-16T07:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","75","84","","","-0.00","2","74","26","30.03","30.00","9.94","78","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32566 40000 10289 20239 30159 40169 53000 91153 333 10339 20267 555 91612=","","","","","","","","","","2009-07-14"
"72202012839","2025-08-16T07:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.02","76","86","0.00","","","","72","FEW:02 25 SCT:04 250","30.02","29.99","10.00","79","040","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10608/16/25 07:53:02 METAR KMIA 161253Z 04004KT 10SM FEW025 SCT250 30/24 A3002 RMK AO2 SLP166 T03000244 (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2025-08-16T08:51:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","6","30.04","75","88","","","","","66","BKN:07 28 BKN:07 36","","30.01","10.00","79","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09408/16/25 08:51:02 SPECI KMIA 161351Z VRB04KT 10SM BKN028 BKN036 31/24 A3004 RMK AO2 FIBI (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2025-08-16T08:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.04","75","87","0.00","","","","67","SCT:04 28 BKN:07 250","30.04","30.01","10.00","78","090","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10608/16/25 08:53:02 METAR KMIA 161353Z 09004KT 10SM SCT028 BKN250 31/24 A3004 RMK AO2 SLP172 T03060239 (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2025-08-16T09:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.03","74","89","0.00","","-0.00","2","61","BKN:07 35 BKN:07 250","30.03","30.00","10.00","78","130","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11208/16/25 09:53:02 METAR KMIA 161453Z 13004KT 10SM BKN035 BKN250 32/23 A3003 RMK AO2 SLP169 T03170233 52001 (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2025-08-16T10:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","74","89","","","-0.00","2","61","41","30.03","30.00","9.94","78","130","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32666 61304 10317 20233 30159 40169 52001 91453 555 91615=","","","","","","","","","","2009-07-14"
"72202012839","2025-08-16T10:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.03","74","90","0.00","","","","59","BKN:07 40 BKN:07 250","30.02","30.00","10.00","79","060","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10608/16/25 10:53:02 METAR KMIA 161553Z 06005KT 10SM BKN040 BKN250 32/23 A3003 RMK AO2 SLP167 T03220233 (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2025-08-16T11:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.01","75","91","0.00","","","","59","BKN:07 42 BKN:07 250","30.01","29.98","10.00","80","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10608/16/25 11:53:02 METAR KMIA 161653Z VRB05KT 10SM BKN042 BKN250 33/24 A3001 RMK AO2 SLP163 T03280239 (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2025-08-16T12:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.01","74","92","0.00","","+0.02","6","56","SCT:04 43 BKN:07 250","30.01","29.98","10.00","79","110","20","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13808/16/25 12:53:02 METAR KMIA 161753Z 11010G17KT 10SM SCT043 BKN250 33/23 A3001 RMK AO2 SLP163 CB DSNT SE T03330233 10339 20289 56007 (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2025-08-16T13:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","74","92","","","+0.02","6","56","41","30.01","29.98","9.94","79","110","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08672202 32666 61110 10333 20233 30152 40163 56007 91753 333 10339 20289 91017 555 91618=","","","","","","","","","","2009-07-14"
"72202012839","2025-08-16T13:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.98","73","92","0.00","","","","54","FEW:02 40 BKN:07 250","29.98","29.95","10.00","78","070","22","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14508/16/25 13:53:02 METAR KMIA 161853Z 07007G19KT 10SM FEW040 BKN250 33/23 A2998 RMK AO2 LTG DSNT SW SLP153 CB DSNT E AND SE AND SW T03330228 (RDR)","","","","","","","","","","2009-07-14"
