"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"72202012839","2022-10-19T20:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.02","58","65","0.00","","","","78","FEW:02 40 SCT:04 110 OVC:08 180","30.02","29.99","10.00","61","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10710/19/22 20:53:01 METAR KMIA 200153Z VRB03KT 10SM FEW040 SCT110 OVC180 18/14 A3002 RMK AO2 SLP165 T01830144","","","","","","","","","","2009-07-14"
"72202012839","2022-10-19T21:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.02","57","66","0.00","","-0.04","1","73","FEW:02 40 BKN:07 50 OVC:08 200","30.02","29.99","10.00","61","310","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11310/19/22 21:53:01 METAR KMIA 200253Z 31005KT 10SM FEW040 BKN050 OVC200 19/14 A3002 RMK AO2 SLP165 T01890139 51013","","","","","","","","","","2009-07-14"
"72202012839","2022-10-19T22:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","57","66","","","-0.04","1","73","41","30.02","29.99","9.94","61","310","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32666 83105 10189 20139 30156 40165 51013 90253 555 92003=","","","","","","","","","","2009-07-14"
"72202012839","2022-10-19T22:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.02","59","66","T","","","","78","SCT:04 50 BKN:07 60 BKN:07 180","30.02","29.99","10.00","62","280","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12210/19/22 22:53:02 METAR KMIA 200353Z 28004KT 10SM SCT050 BKN060 BKN180 19/15 A3002 RMK AO2 RAB10E20 SLP166 P0000 T01890150","","","","","","","","","","2009-07-14"
"72202012839","2022-10-19T23:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.01","58","64","0.00","","","","81","BKN:07 60 BKN:07 180 OVC:08 200","30.01","29.98","10.00","61","290","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11710/19/22 23:53:02 METAR KMIA 200453Z 29005KT 10SM BKN060 BKN180 OVC200 18/14 A3001 RMK AO2 SLP163 T01780144 402610172","","","","","","","","","","2009-07-14"
"72202012839","2022-10-19T23:59:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","SOD  ","6","","","","","","","","","","","","","","","","","0622","1750","61","71","77","29.96","29.91","64","7.4","6","-8.6","0","79","63","320","22","0.35","","","340","15","RA BR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD78324 HR PRECIPITATION (IN): 0.35 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  WEATHER(CODE):1  24 HR MAX TEMP (F): 7924 HR MIN TEMP (F): 63AVERAGE STATION PRESSURE:29.905 MINIMUM SEA LEVEL PRESSURE:29.85 TIME OF OCCURRENCE:0352 PEAK WIND SPEED (MPH): 22 PEAK WIND DIR (DEG):320 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 15FASTEST 2MIN DIR (DEG):340 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 7.4 24 HR AVG TEMP (F): 71DEPART FROM NORMAL: -9  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  6 LATEST DAY MAX TEMP (0700-1900 LST):72  LATEST NIGHT MIN TEMP(1900-0800 LST):71 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.07 0.01 0.01 0.24 0.01 0.00 T    0.00 0.00 0.00 T    0.00","","","","","","","","","","2009-07-14"
"72202012839","2022-10-20T00:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.00","59","64","0.00","","+0.01","8","84","FEW:02 50 BKN:07 60 OVC:08 180","30.00","29.97","10.00","61","280","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13810/20/22 00:53:02 METAR KMIA 200553Z 28004KT 10SM FEW050 BKN060 OVC180 18/15 A3000 RMK AO2 SLP160 60000 T01780150 10200 20178 58005 $ (GR)","","","","","","","","","","2009-07-14"
"72202012839","2022-10-20T01:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","59","64","","","+0.01","8","84","57","30.00","29.97","9.94","61","280","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08672202 12766 82804 10178 20150 30149 40160 58005 69901 90553 333 10244 20178 555 92006=","","","","","","","","","","2009-07-14"
"72202012839","2022-10-20T01:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.99","60","65","0.00","","","","84","FEW:02 50 BKN:07 60 BKN:07 180","29.98","29.96","10.00","62","300","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11410/20/22 01:53:02 METAR KMIA 200653Z 30004KT 10SM FEW050 BKN060 BKN180 18/16 A2999 RMK AO2 SLP154 T01830156 $ (GR)","","","","","","","","","","2009-07-14"
"72202012839","2022-10-20T02:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.98","59","66","0.00","","","","78","SCT:04 36 SCT:04 60 BKN:07 75","29.98","29.95","10.00","62","300","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11410/20/22 02:53:02 METAR KMIA 200753Z 30007KT 10SM SCT036 SCT060 BKN075 19/15 A2998 RMK AO2 SLP152 T01890150 $ (GR)","","","","","","","","","","2009-07-14"
"72202012839","2022-10-20T03:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.97","59","65","0.00","","+0.04","6","81","SCT:04 36 BKN:07 70 BKN:07 100","29.96","29.94","10.00","61","310","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12010/20/22 03:53:02 METAR KMIA 200853Z 31007KT 10SM SCT036 BKN070 BKN100 18/15 A2997 RMK AO2 SLP147 T01830150 56013 $ (GR)","","","","","","","","","","2009-07-14"
"72202012839","2022-10-20T04:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","59","65","","","+0.04","6","81","41","29.96","29.94","9.94","61","310","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32666 63107 10183 20150 30139 40147 56013 90853 555 92009=","","","","","","","","","","2009-07-14"
"72202012839","2022-10-20T04:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.97","59","66","0.00","","","","78","BKN:07 34 BKN:07 41","29.97","29.94","10.00","62","320","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10710/20/22 04:53:02 METAR KMIA 200953Z 32004KT 10SM BKN034 BKN041 19/15 A2997 RMK AO2 SLP149 T01890150 $ (GR)","","","","","","","","","","2009-07-14"
"72202012839","2022-10-20T05:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.98","58","66","0.00","","","","75","OVC:08 32","29.98","29.95","10.00","61","330","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10110/20/22 05:53:02 METAR KMIA 201053Z 33005KT 10SM OVC032 19/14 A2998 RMK AO2 SLP151 T01890144 $ (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2022-10-20T06:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.99","59","66","0.00","","-0.02","3","78","BKN:07 31 BKN:07 250","29.98","29.96","10.00","62","330","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13210/20/22 06:53:02 METAR KMIA 201153Z 33004KT 10SM BKN031 BKN250 19/15 A2999 RMK AO2 SLP154 70034 T01890150 10189 20178 53007 $ (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2022-10-20T07:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","59","66","","","-0.02","3","78","26","29.98","29.96","9.94","62","330","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08672202 32566 63304 10189 20150 30146 40154 53007 91153 333 10261 20178 70086 555 92012=","","","","","","","","","","2009-07-14"
"72202012839","2022-10-20T07:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.00","60","67","0.00","","","","79","BKN:07 31 BKN:07 200","30.00","29.97","10.00","63","300","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10610/20/22 07:53:02 METAR KMIA 201253Z 30005KT 10SM BKN031 BKN200 19/16 A3000 RMK AO2 SLP158 T01940156 (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2022-10-20T08:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.01","60","69","0.00","","","","73","BKN:07 33","30.01","29.98","10.00","64","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09910/20/22 08:53:02 METAR KMIA 201353Z VRB04KT 10SM BKN033 21/16 A3001 RMK AO2 SLP161 T02060156 (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2022-10-20T09:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.00","62","72","0.00","","-0.01","0","71","SCT:04 33","30.00","29.97","10.00","66","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10510/20/22 09:53:02 METAR KMIA 201453Z VRB05KT 10SM SCT033 22/17 A3000 RMK AO2 SLP158 T02220167 50003 (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2022-10-20T10:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","62","72","","","0.01","9","71","26","30.00","29.97","9.94","66","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32566 4//05 10222 20167 30149 40158 50003 91453 555 92015=","","","","","","","","","","2009-07-14"
"72202012839","2022-10-20T10:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.99","63","75","0.00","","","","66","SCT:04 31 BKN:07 42","29.99","29.96","10.00","67","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10610/20/22 10:53:02 METAR KMIA 201553Z VRB04KT 10SM SCT031 BKN042 24/17 A2999 RMK AO2 SLP156 T02390172 (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2022-10-20T11:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.96","64","77","0.00","","","","64","OVC:08 43","29.96","29.93","10.00","69","310","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09910/20/22 11:53:02 METAR KMIA 201653Z 31006KT 10SM OVC043 25/18 A2996 RMK AO2 SLP145 T02500178 (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2022-10-20T12:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.94","65","78","0.00","","+0.06","8","64","BKN:07 34 OVC:08 42","29.93","29.91","10.00","70","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12410/20/22 12:53:02 METAR KMIA 201753Z VRB03KT 10SM BKN034 OVC042 26/18 A2994 RMK AO2 SLP137 T02560183 10261 20189 58021 (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2022-10-20T13:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","65","78","","","+0.06","8","64","41","29.93","29.91","9.94","70","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32666 8//03 10256 20183 30129 40137 58021 91753 333 10261 20172 555 92018=","","","","","","","","","","2009-07-14"
"72202012839","2022-10-20T13:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.92","66","80","0.00","","","","62","BKN:07 36 BKN:07 42","29.92","29.89","10.00","71","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10610/20/22 13:53:02 METAR KMIA 201853Z VRB04KT 10SM BKN036 BKN042 27/19 A2992 RMK AO2 SLP132 T02670189 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2022-10-20T14:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.90","67","79","0.00","","","","67","BKN:07 44","29.90","29.87","10.00","71","270","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09910/20/22 14:53:02 METAR KMIA 201953Z 27005KT 10SM BKN044 26/19 A2990 RMK AO2 SLP126 T02610194 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2022-10-20T15:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.89","67","80","0.00","","+0.04","6","64","FEW:02 30 SCT:04 46","29.89","29.86","10.00","71","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11210/20/22 15:53:02 METAR KMIA 202053Z VRB04KT 10SM FEW030 SCT046 27/19 A2989 RMK AO2 SLP122 T02670194 56015 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2022-10-20T16:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","67","80","","","+0.04","6","64","26","29.89","29.86","9.94","71","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32566 4//04 10267 20194 30112 40122 56015 92053 555 92021=","","","","","","","","","","2009-07-14"
"72202012839","2022-10-20T16:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.89","66","78","0.00","","","","67","FEW:02 28 FEW:02 40","29.89","29.86","10.00","70","290","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10610/20/22 16:53:02 METAR KMIA 202153Z 29008KT 10SM FEW028 FEW040 26/19 A2989 RMK AO2 SLP121 T02560189 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2022-10-20T17:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","6","29.89","66","76","0.00","","","","72","SCT:04 36 BKN:07 45","29.89","29.86","10.00","70","270","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10610/20/22 17:53:02 METAR KMIA 202253Z 27006KT 10SM SCT036 BKN045 24/19 A2989 RMK AO2 SLP121 T02440189 (RDR)","","","","","","","","","","2009-07-14"
